source	target
CHEMBL.COMPOUND:CHEMBL24147	MONDO:0011438
CHEMBL.COMPOUND:CHEMBL24147	MESH:D017486
CHEMBL.COMPOUND:CHEMBL24147	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL1201754	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL226335	MONDO:0006661
CHEMBL.COMPOUND:CHEMBL1454385	MONDO:0001999
CHEMBL.COMPOUND:CHEMBL541505	MONDO:0008638
CHEMBL.COMPOUND:CHEMBL151803	MONDO:0002040
CHEMBL.COMPOUND:CHEMBL151803	MESH:D010915
CHEMBL.COMPOUND:CHEMBL1243	MONDO:0007019
CHEMBL.COMPOUND:CHEMBL423	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL423	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL423	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL298470	MONDO:0005136
CHEMBL.COMPOUND:CHEMBL25202	MONDO:0012883
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1266	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL183041	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1023	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL2108812	MONDO:0010188
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0001699
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0002967
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL83668	MONDO:0000242
CHEMBL.COMPOUND:CHEMBL264374	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL2107640	MESH:D012912
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL2105629	MONDO:0005611
CHEMBL.COMPOUND:CHEMBL543763	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL2104164	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1200963	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1200963	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1200963	MONDO:0001334
CHEMBL.COMPOUND:CHEMBL857	MONDO:0000461
CHEMBL.COMPOUND:CHEMBL1201035	UMLS:C0015371
CHEMBL.COMPOUND:CHEMBL1201035	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL1201035	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1201035	MONDO:0001945
CHEMBL.COMPOUND:CHEMBL942	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL2068724	MONDO:0002046
CHEMBL.COMPOUND:CHEMBL1472989	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL432162	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200405	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1200405	MONDO:0004822
CHEMBL.COMPOUND:CHEMBL1200405	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL1200405	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1200405	UMLS:C0347950
CHEMBL.COMPOUND:CHEMBL427526	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL427526	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL427526	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL427526	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL427526	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL269671	MONDO:0005920
CHEMBL.COMPOUND:CHEMBL178803	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1528134	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1566	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0018667
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0011438
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1201289	MESH:D059413
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1201289	UMLS:C0152964
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0024389
CHEMBL.COMPOUND:CHEMBL1201289	UMLS:C0152967
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL1201289	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL1201289	UMLS:C0152965
CHEMBL.COMPOUND:CHEMBL1530	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL1530	MONDO:0018876
CHEMBL.COMPOUND:CHEMBL2308885	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL957	MONDO:0001999
CHEMBL.COMPOUND:CHEMBL957	MONDO:0019340
CHEMBL.COMPOUND:CHEMBL1095292	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL844	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL844	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL844	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL420	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL220491	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL220491	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL2106370	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL2106370	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200633	MONDO:0017137
CHEMBL.COMPOUND:CHEMBL1200633	MONDO:0005974
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1077	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL3736283	MONDO:0011989
CHEMBL.COMPOUND:CHEMBL1201481	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL1201481	MONDO:0007576
CHEMBL.COMPOUND:CHEMBL286398	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1200503	MONDO:0001945
CHEMBL.COMPOUND:CHEMBL1200503	MONDO:0019933
CHEMBL.COMPOUND:CHEMBL1200503	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1200503	MONDO:0005804
CHEMBL.COMPOUND:CHEMBL1200967	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0005906
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3183451	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0006661
CHEMBL.COMPOUND:CHEMBL3184533	UMLS:C1623040
CHEMBL.COMPOUND:CHEMBL319144	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL811	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL811	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL811	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL811	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL811	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL811	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL811	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL2367706	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL4303142	MONDO:0004691
CHEMBL.COMPOUND:CHEMBL4303142	MONDO:0006802
CHEMBL.COMPOUND:CHEMBL1201761	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL184412	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1201773	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL3301680	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3301680	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL1201746	MONDO:0000430
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005086
CHEMBL.COMPOUND:CHEMBL1201733	MONDO:0005089
CHEMBL.COMPOUND:CHEMBL1998981	MONDO:0000430
CHEMBL.COMPOUND:CHEMBL1998981	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL140000	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL1351	MONDO:0008170
CHEMBL.COMPOUND:CHEMBL1201178	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL1201178	MONDO:0005582
CHEMBL.COMPOUND:CHEMBL1621	MONDO:0005487
CHEMBL.COMPOUND:CHEMBL1621	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1621	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL2103849	MONDO:0005362
CHEMBL.COMPOUND:CHEMBL1323	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0005150
CHEMBL.COMPOUND:CHEMBL173929	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0009047
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0006823
CHEMBL.COMPOUND:CHEMBL1170	MONDO:0005758
CHEMBL.COMPOUND:CHEMBL1170	UMLS:C0342527
CHEMBL.COMPOUND:CHEMBL2106411	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL2106411	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL491571	MONDO:0006939
CHEMBL.COMPOUND:CHEMBL491571	MESH:D059413
CHEMBL.COMPOUND:CHEMBL491571	MONDO:0002155
CHEMBL.COMPOUND:CHEMBL491571	MESH:D018784
CHEMBL.COMPOUND:CHEMBL558598	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL24778	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL589356	MONDO:0004525
CHEMBL.COMPOUND:CHEMBL589356	MONDO:0003471
CHEMBL.COMPOUND:CHEMBL589356	MONDO:0001794
CHEMBL.COMPOUND:CHEMBL589356	MONDO:0003482
CHEMBL.COMPOUND:CHEMBL4303694	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL4303694	MONDO:0004976
CHEMBL.COMPOUND:CHEMBL250270	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2360580	MONDO:0008015
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0005086
CHEMBL.COMPOUND:CHEMBL1201182	MONDO:0018876
CHEMBL.COMPOUND:CHEMBL413	MONDO:0018876
CHEMBL.COMPOUND:CHEMBL1201863	UMLS:C0267055
CHEMBL.COMPOUND:CHEMBL1201863	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1201863	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL284348	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL1201866	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1201747	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL2103846	MONDO:0007886
CHEMBL.COMPOUND:CHEMBL314854	MONDO:0005314
CHEMBL.COMPOUND:CHEMBL1237021	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1237021	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL3544973	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL3544973	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL3544973	MONDO:0005970
CHEMBL.COMPOUND:CHEMBL3544973	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL3544973	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL3544973	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL3544973	UMLS:C0276089
CHEMBL.COMPOUND:CHEMBL1237026	UMLS:C3854116
CHEMBL.COMPOUND:CHEMBL1683544	MONDO:0005060
CHEMBL.COMPOUND:CHEMBL218394	MONDO:0005354
CHEMBL.COMPOUND:CHEMBL231813	MONDO:0005354
CHEMBL.COMPOUND:CHEMBL175691	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL271227	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL24828	MONDO:0015075
CHEMBL.COMPOUND:CHEMBL445546	MONDO:0024388
CHEMBL.COMPOUND:CHEMBL445546	MONDO:0000705
CHEMBL.COMPOUND:CHEMBL398435	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL398435	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL2028850	MONDO:0019623
CHEMBL.COMPOUND:CHEMBL601719	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL70927	MONDO:0008545
CHEMBL.COMPOUND:CHEMBL70927	MESH:D019190
CHEMBL.COMPOUND:CHEMBL2110662	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL1789941	MONDO:0001394
CHEMBL.COMPOUND:CHEMBL1789941	MONDO:0005374
CHEMBL.COMPOUND:CHEMBL1789941	MONDO:0009692
CHEMBL.COMPOUND:CHEMBL1201764	MESH:D053202
CHEMBL.COMPOUND:CHEMBL1201764	MONDO:0006624
CHEMBL.COMPOUND:CHEMBL2103837	MONDO:0019065
CHEMBL.COMPOUND:CHEMBL2103837	MONDO:0019441
CHEMBL.COMPOUND:CHEMBL303933	MONDO:0005136
CHEMBL.COMPOUND:CHEMBL25164	MONDO:0005136
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0001860
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0008228
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0001356
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0000424
CHEMBL.COMPOUND:CHEMBL1200731	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200731	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1200668	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1200668	UMLS:C1704431
CHEMBL.COMPOUND:CHEMBL1200668	MONDO:0000745
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201055	MONDO:0041448
CHEMBL.COMPOUND:CHEMBL539	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL1201058	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL374731	MONDO:0005366
CHEMBL.COMPOUND:CHEMBL439849	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1256391	MONDO:0019203
CHEMBL.COMPOUND:CHEMBL1289926	MONDO:0005086
CHEMBL.COMPOUND:CHEMBL1863513	MONDO:0005173
CHEMBL.COMPOUND:CHEMBL473417	MONDO:0005341
CHEMBL.COMPOUND:CHEMBL2010601	MONDO:0009061
CHEMBL.COMPOUND:CHEMBL1963683	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1963683	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL39736	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1963685	MONDO:0009971
CHEMBL.COMPOUND:CHEMBL1963684	UMLS:C1561828
CHEMBL.COMPOUND:CHEMBL1200608	UMLS:C0025218
CHEMBL.COMPOUND:CHEMBL1200608	UMLS:C0151907
CHEMBL.COMPOUND:CHEMBL1200539	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL3988900	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0001405
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0001461
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0000879
CHEMBL.COMPOUND:CHEMBL3988900	MESH:D011538
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0043519
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0004872
CHEMBL.COMPOUND:CHEMBL3988900	MESH:D003963
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0021178
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0005538
CHEMBL.COMPOUND:CHEMBL3988900	UMLS:C0034886
CHEMBL.COMPOUND:CHEMBL3988900	MONDO:0005984
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL1200718	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200718	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200718	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1200718	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL1088938	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0001711
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0001548
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL4299247	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL142438	MONDO:0009934
CHEMBL.COMPOUND:CHEMBL1201478	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1201478	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL1201478	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1120	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1120	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0011438
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0001356
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0001860
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0001239
CHEMBL.COMPOUND:CHEMBL1200640	UMLS:C1623040
CHEMBL.COMPOUND:CHEMBL985	UMLS:C0021092
CHEMBL.COMPOUND:CHEMBL985	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL985	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL985	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL985	MONDO:0024343
CHEMBL.COMPOUND:CHEMBL985	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL985	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL194126	UMLS:C0276089
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL194126	UMLS:C0152973
CHEMBL.COMPOUND:CHEMBL194126	MESH:D016868
CHEMBL.COMPOUND:CHEMBL194126	UMLS:C0155860
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL194126	UMLS:C0276088
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0004926
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0006552
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL194126	UMLS:C0549398
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0005898
CHEMBL.COMPOUND:CHEMBL194126	MESH:D004756
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0040732
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL194126	MESH:D059413
CHEMBL.COMPOUND:CHEMBL194126	MONDO:0025419
CHEMBL.COMPOUND:CHEMBL14060	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0024343
CHEMBL.COMPOUND:CHEMBL593429	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL593429	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0005538
CHEMBL.COMPOUND:CHEMBL3184986	MESH:D003963
CHEMBL.COMPOUND:CHEMBL3184986	UMLS:C0034886
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0004795
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0004872
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0043519
CHEMBL.COMPOUND:CHEMBL3184986	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0021178
CHEMBL.COMPOUND:CHEMBL3184986	MONDO:0010200
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1200680	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1200680	MONDO:0024343
CHEMBL.COMPOUND:CHEMBL1200680	MONDO:0005915
CHEMBL.COMPOUND:CHEMBL1200929	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL1201131	MONDO:0003471
CHEMBL.COMPOUND:CHEMBL1201131	MONDO:0001794
CHEMBL.COMPOUND:CHEMBL1201131	MONDO:0003482
CHEMBL.COMPOUND:CHEMBL2108139	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL2108139	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL545	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL545	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL2108812	MONDO:0001751
CHEMBL.COMPOUND:CHEMBL3989480	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL3989480	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL3989480	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1201777	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL2108563	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200800	UMLS:C1704431
CHEMBL.COMPOUND:CHEMBL1200800	MONDO:0000745
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL367149	UMLS:C1623040
CHEMBL.COMPOUND:CHEMBL3182014	MONDO:0001134
CHEMBL.COMPOUND:CHEMBL3989857	UMLS:C0156677
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0001072
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0001641
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1141	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1141	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL231779	UMLS:C0155749
CHEMBL.COMPOUND:CHEMBL2095208	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL139	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL139	MONDO:0005306
CHEMBL.COMPOUND:CHEMBL139	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL139	MONDO:0006763
CHEMBL.COMPOUND:CHEMBL204656	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1201027	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1201027	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL429910	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1963681	MONDO:0005362
CHEMBL.COMPOUND:CHEMBL2108558	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL92748	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0000424
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0018754
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0008228
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL20835	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1098	UMLS:C0152030
CHEMBL.COMPOUND:CHEMBL2028661	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL3833332	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL3833332	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3833332	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL3349607	MONDO:0006640
CHEMBL.COMPOUND:CHEMBL305380	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL305380	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL167731	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL46740	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL46740	MESH:D019584
CHEMBL.COMPOUND:CHEMBL3301611	MONDO:0018556
CHEMBL.COMPOUND:CHEMBL1111	MONDO:0001999
CHEMBL.COMPOUND:CHEMBL409803	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL35228	MONDO:0005920
CHEMBL.COMPOUND:CHEMBL35228	MONDO:0005921
CHEMBL.COMPOUND:CHEMBL560511	MONDO:0005530
CHEMBL.COMPOUND:CHEMBL560511	UMLS:C0278140
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL2109132	MONDO:0007186
