source	target
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0013639
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0011607
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0013020
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0004375
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0016158
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0021107
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0008062
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0024327
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0013652
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0012898
CHEMBL.COMPOUND:CHEMBL1558	MONDO:0012179
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1201753	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0003634
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1744447	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1744447	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1477	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1477	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1064	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1064	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1064	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1064	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1487	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1487	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL1487	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1078	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL1144	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0006314
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0001244
CHEMBL.COMPOUND:CHEMBL1144	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0043731
CHEMBL.COMPOUND:CHEMBL1144	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1144	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1144	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL503	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005336
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL503	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL503	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL503	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL503	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL503	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL503	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL503	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL503	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL503	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL503	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL503	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL503	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL503	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL503	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL503	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL503	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL503	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL503	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL503	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005275
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005105
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0006730
CHEMBL.COMPOUND:CHEMBL351042	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005469
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0007963
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0020751
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0001751
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005012
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0007967
CHEMBL.COMPOUND:CHEMBL351042	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0000744
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL351042	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL351042	UMLS:C2987469
CHEMBL.COMPOUND:CHEMBL351042	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL351042	ORPHANET:101944
CHEMBL.COMPOUND:CHEMBL351042	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL351042	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL806	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL806	MONDO:0024288
CHEMBL.COMPOUND:CHEMBL806	MONDO:0001117
CHEMBL.COMPOUND:CHEMBL806	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL806	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL409	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL409	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL409	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL409	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL409	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL409	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL409	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL409	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL409	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL409	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL1274	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1274	MONDO:0005275
CHEMBL.COMPOUND:CHEMBL1274	MONDO:0001208
CHEMBL.COMPOUND:CHEMBL1274	MONDO:0000744
CHEMBL.COMPOUND:CHEMBL1274	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL1274	ORPHANET:101944
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL2107640	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL2107640	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0000467
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0000468
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0004978
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL1280	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0024523
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013902
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1280	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0007194
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL1280	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008114
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005296
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0003709
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0006021
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0004568
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008364
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0019635
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0007721
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005299
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0011924
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0018848
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008698
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0043975
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008608
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001711
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0000858
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001208
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL2448612	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012384
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0008187
CHEMBL.COMPOUND:CHEMBL2448612	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL2448612	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL2448612	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL2448612	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL2448612	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL976	MONDO:0005267
CHEMBL.COMPOUND:CHEMBL976	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL976	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL976	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0006021
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1200517	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1256696	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0002277
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0018473
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0000440
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012585
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0013765
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL1256696	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012147
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1256696	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1474889	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0005267
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0004375
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0024327
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL1237066	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL1237066	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0006659
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL2106123	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0000328
CHEMBL.COMPOUND:CHEMBL2106123	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2106123	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL2106123	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL2106123	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL2106123	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0005267
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0004375
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL3707206	MONDO:0024327
