source	target
CHEMBL.COMPOUND:CHEMBL1200927	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1200581	DOID:9518
CHEMBL.COMPOUND:CHEMBL1200581	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL139	MONDO:0001358
CHEMBL.COMPOUND:CHEMBL139	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL139	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL139	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL139	MONDO:0019142
CHEMBL.COMPOUND:CHEMBL1693	DOID:11271
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1693	DOID:9653
CHEMBL.COMPOUND:CHEMBL1693	DOID:1257
CHEMBL.COMPOUND:CHEMBL1693	DOID:12269
CHEMBL.COMPOUND:CHEMBL1693	DOID:11711
CHEMBL.COMPOUND:CHEMBL1693	DOID:4285
CHEMBL.COMPOUND:CHEMBL1693	DOID:2177
CHEMBL.COMPOUND:CHEMBL1693	DOID:9878
CHEMBL.COMPOUND:CHEMBL1693	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1693	DOID:1685
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1693	DOID:9314
CHEMBL.COMPOUND:CHEMBL1693	DOID:9379
CHEMBL.COMPOUND:CHEMBL1693	DOID:11683
CHEMBL.COMPOUND:CHEMBL1693	DOID:13562
CHEMBL.COMPOUND:CHEMBL1693	DOID:11106
CHEMBL.COMPOUND:CHEMBL1693	DOID:11107
CHEMBL.COMPOUND:CHEMBL1693	DOID:11150
CHEMBL.COMPOUND:CHEMBL1693	DOID:9899
CHEMBL.COMPOUND:CHEMBL1693	DOID:1054
CHEMBL.COMPOUND:CHEMBL1693	DOID:1055
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0007661
CHEMBL.COMPOUND:CHEMBL1693	DOID:13350
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0002277
CHEMBL.COMPOUND:CHEMBL1693	MONDO:0001876
CHEMBL.COMPOUND:CHEMBL1200599	MONDO:0000705
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1201380	DOID:1204
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1201380	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1201380	DOID:0060531
CHEMBL.COMPOUND:CHEMBL2062266	DOID:1257
CHEMBL.COMPOUND:CHEMBL2062266	DOID:12269
CHEMBL.COMPOUND:CHEMBL2062266	DOID:11711
CHEMBL.COMPOUND:CHEMBL2062266	DOID:11271
CHEMBL.COMPOUND:CHEMBL2062266	DOID:4285
CHEMBL.COMPOUND:CHEMBL2062266	DOID:2177
CHEMBL.COMPOUND:CHEMBL2062266	DOID:9878
CHEMBL.COMPOUND:CHEMBL2062266	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL657	MONDO:0004766
CHEMBL.COMPOUND:CHEMBL657	MONDO:0060562
CHEMBL.COMPOUND:CHEMBL1200665	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200665	DOID:0050082
CHEMBL.COMPOUND:CHEMBL517	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL517	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL517	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL517	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL517	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL517	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1200418	DOID:1204
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1200418	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1200418	MONDO:0006729
CHEMBL.COMPOUND:CHEMBL1905872	DOID:9878
CHEMBL.COMPOUND:CHEMBL1905872	MONDO:0004565
CHEMBL.COMPOUND:CHEMBL1200561	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL101740	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL101740	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL1200981	DOID:1257
CHEMBL.COMPOUND:CHEMBL1200981	DOID:12269
CHEMBL.COMPOUND:CHEMBL1200981	DOID:11711
CHEMBL.COMPOUND:CHEMBL1200981	DOID:11271
CHEMBL.COMPOUND:CHEMBL1200981	DOID:4285
CHEMBL.COMPOUND:CHEMBL1200981	DOID:2177
CHEMBL.COMPOUND:CHEMBL1200981	DOID:9878
CHEMBL.COMPOUND:CHEMBL1200981	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0020745
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0014528
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1200981	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1201049	DOID:1204
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1201049	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1201049	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1128	MONDO:0001561
CHEMBL.COMPOUND:CHEMBL1128	MONDO:0004565
CHEMBL.COMPOUND:CHEMBL2106155	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL2106155	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL2106155	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL2106155	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL2106155	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL2106155	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1201115	DOID:1257
CHEMBL.COMPOUND:CHEMBL1201115	DOID:12269
CHEMBL.COMPOUND:CHEMBL1201115	DOID:11711
CHEMBL.COMPOUND:CHEMBL1201115	DOID:11271
CHEMBL.COMPOUND:CHEMBL1201115	DOID:4285
CHEMBL.COMPOUND:CHEMBL1201115	DOID:2177
CHEMBL.COMPOUND:CHEMBL1201115	DOID:9878
CHEMBL.COMPOUND:CHEMBL1201115	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1201115	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0005885
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060057
CHEMBL.COMPOUND:CHEMBL25539	DOID:1204
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060498
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060504
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060505
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060510
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060511
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060512
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060513
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060514
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060515
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060516
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060517
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060518
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060520
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060523
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060524
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060525
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060526
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060527
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060528
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060529
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060530
CHEMBL.COMPOUND:CHEMBL25539	DOID:0060531
CHEMBL.COMPOUND:CHEMBL2103736	DOID:1257
CHEMBL.COMPOUND:CHEMBL2103736	DOID:12269
CHEMBL.COMPOUND:CHEMBL2103736	DOID:11711
CHEMBL.COMPOUND:CHEMBL2103736	DOID:11271
CHEMBL.COMPOUND:CHEMBL2103736	DOID:4285
CHEMBL.COMPOUND:CHEMBL2103736	DOID:2177
CHEMBL.COMPOUND:CHEMBL2103736	DOID:9878
CHEMBL.COMPOUND:CHEMBL2103736	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200875	MONDO:0003329
CHEMBL.COMPOUND:CHEMBL1200875	MONDO:0001561
CHEMBL.COMPOUND:CHEMBL1200875	MONDO:0008698
CHEMBL.COMPOUND:CHEMBL1200875	MONDO:0004565
CHEMBL.COMPOUND:CHEMBL1200875	DOID:12612
CHEMBL.COMPOUND:CHEMBL1200875	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1201388	MONDO:0002041
CHEMBL.COMPOUND:CHEMBL1201388	DOID:11341
CHEMBL.COMPOUND:CHEMBL1201388	DOID:0050276
CHEMBL.COMPOUND:CHEMBL1201388	DOID:0050277
CHEMBL.COMPOUND:CHEMBL1201388	MONDO:0000255
CHEMBL.COMPOUND:CHEMBL1448187	DOID:250
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1448187	DOID:0050082
CHEMBL.COMPOUND:CHEMBL968	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL968	DOID:1257
CHEMBL.COMPOUND:CHEMBL968	DOID:12269
CHEMBL.COMPOUND:CHEMBL968	DOID:11711
CHEMBL.COMPOUND:CHEMBL968	DOID:11271
CHEMBL.COMPOUND:CHEMBL968	DOID:4285
CHEMBL.COMPOUND:CHEMBL968	DOID:2177
CHEMBL.COMPOUND:CHEMBL968	DOID:9878
CHEMBL.COMPOUND:CHEMBL968	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL182	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL182	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL182	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL182	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1200516	MONDO:0001625
CHEMBL.COMPOUND:CHEMBL3184143	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL3184143	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1345	DOID:1204
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1345	DOID:0060531
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL862	DOID:0060057
CHEMBL.COMPOUND:CHEMBL862	DOID:1204
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL862	DOID:0060498
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL862	DOID:0060504
CHEMBL.COMPOUND:CHEMBL862	DOID:0060505
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL862	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL862	DOID:0060510
CHEMBL.COMPOUND:CHEMBL862	DOID:0060511
CHEMBL.COMPOUND:CHEMBL862	DOID:0060512
CHEMBL.COMPOUND:CHEMBL862	DOID:0060513
CHEMBL.COMPOUND:CHEMBL862	DOID:0060514
CHEMBL.COMPOUND:CHEMBL862	DOID:0060515
CHEMBL.COMPOUND:CHEMBL862	DOID:0060516
CHEMBL.COMPOUND:CHEMBL862	DOID:0060517
CHEMBL.COMPOUND:CHEMBL862	DOID:0060518
CHEMBL.COMPOUND:CHEMBL862	DOID:0060520
CHEMBL.COMPOUND:CHEMBL862	DOID:0060523
CHEMBL.COMPOUND:CHEMBL862	DOID:0060524
CHEMBL.COMPOUND:CHEMBL862	DOID:0060525
CHEMBL.COMPOUND:CHEMBL862	DOID:0060526
CHEMBL.COMPOUND:CHEMBL862	DOID:0060527
CHEMBL.COMPOUND:CHEMBL862	DOID:0060528
CHEMBL.COMPOUND:CHEMBL862	DOID:0060529
CHEMBL.COMPOUND:CHEMBL862	DOID:0060530
CHEMBL.COMPOUND:CHEMBL862	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1201360	DOID:1204
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1201360	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1201360	DOID:0060531
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0006955
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060057
CHEMBL.COMPOUND:CHEMBL276832	DOID:1204
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060498
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060504
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060505
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL276832	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060510
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060511
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060512
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060513
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060514
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060515
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060516
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060517
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060518
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060520
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060523
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060524
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060525
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060526
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060527
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060528
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060529
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060530
CHEMBL.COMPOUND:CHEMBL276832	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1237055	MONDO:0006810
CHEMBL.COMPOUND:CHEMBL1237055	DOID:10018
CHEMBL.COMPOUND:CHEMBL1237055	DOID:1257
CHEMBL.COMPOUND:CHEMBL1237055	DOID:12269
CHEMBL.COMPOUND:CHEMBL1237055	DOID:11711
CHEMBL.COMPOUND:CHEMBL1237055	DOID:11271
CHEMBL.COMPOUND:CHEMBL1237055	DOID:4285
CHEMBL.COMPOUND:CHEMBL1237055	DOID:2177
CHEMBL.COMPOUND:CHEMBL1237055	DOID:9878
CHEMBL.COMPOUND:CHEMBL1237055	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1237055	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1535	DOID:287
CHEMBL.COMPOUND:CHEMBL1200848	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL1200848	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1200848	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL1200848	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1200848	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200848	DOID:0050082
CHEMBL.COMPOUND:CHEMBL1200848	DOID:1257
CHEMBL.COMPOUND:CHEMBL1200848	DOID:12269
CHEMBL.COMPOUND:CHEMBL1200848	DOID:11711
CHEMBL.COMPOUND:CHEMBL1200848	DOID:11271
CHEMBL.COMPOUND:CHEMBL1200848	DOID:4285
CHEMBL.COMPOUND:CHEMBL1200848	DOID:2177
CHEMBL.COMPOUND:CHEMBL1200848	DOID:9878
CHEMBL.COMPOUND:CHEMBL1200848	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200976	DOID:1257
CHEMBL.COMPOUND:CHEMBL1200976	DOID:12269
CHEMBL.COMPOUND:CHEMBL1200976	DOID:11711
CHEMBL.COMPOUND:CHEMBL1200976	DOID:11271
CHEMBL.COMPOUND:CHEMBL1200976	DOID:4285
CHEMBL.COMPOUND:CHEMBL1200976	DOID:2177
CHEMBL.COMPOUND:CHEMBL1200976	DOID:9878
CHEMBL.COMPOUND:CHEMBL1200976	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200976	MONDO:0002408
CHEMBL.COMPOUND:CHEMBL1692	DOID:1257
CHEMBL.COMPOUND:CHEMBL1692	DOID:12269
CHEMBL.COMPOUND:CHEMBL1692	DOID:11711
CHEMBL.COMPOUND:CHEMBL1692	DOID:11271
CHEMBL.COMPOUND:CHEMBL1692	DOID:4285
CHEMBL.COMPOUND:CHEMBL1692	DOID:2177
CHEMBL.COMPOUND:CHEMBL1692	DOID:9878
CHEMBL.COMPOUND:CHEMBL1692	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1692	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0008848
