source	target
CHEMBL.COMPOUND:CHEMBL1200745	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200745	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL500	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1671	MESH:D013617
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0012737
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0006500
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0003233
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0014756
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013888
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0011094
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0054838
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0014340
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0008590
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013146
CHEMBL.COMPOUND:CHEMBL1671	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL305380	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL305380	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL345714	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL345714	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0005299
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0012877
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0012881
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL1201155	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL715	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL715	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL715	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL715	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL715	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL715	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL715	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL715	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL715	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL715	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL715	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL715	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL715	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL715	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1201756	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0012877
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0012881
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL3188993	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1201463	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1201463	MESH:D018781
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1201463	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL1201463	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL52440	MESH:D012912
CHEMBL.COMPOUND:CHEMBL52440	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL52440	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL52440	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL1457	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1457	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1457	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL22	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL22	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL22	MONDO:0019345
CHEMBL.COMPOUND:CHEMBL22	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1201496	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1201496	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1201496	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1715	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1715	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL408	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL408	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL408	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL408	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL408	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL408	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL408	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL408	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0012959
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0011573
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0008334
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0013554
CHEMBL.COMPOUND:CHEMBL539648	MONDO:0011269
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL249263	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL249263	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL249263	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0012959
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0011573
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0008334
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0013554
CHEMBL.COMPOUND:CHEMBL1657	MONDO:0011269
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1272	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1272	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL1272	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL1232132	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1232132	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1232132	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1232132	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1200425	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL3301675	MONDO:0005052
CHEMBL.COMPOUND:CHEMBL117287	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL3183075	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL692	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1092473	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL1092473	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1092473	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL1092473	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1092473	MONDO:0003523
CHEMBL.COMPOUND:CHEMBL902	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL902	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL902	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL902	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL902	MONDO:0003523
CHEMBL.COMPOUND:CHEMBL902	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL30	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL30	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL30	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL30	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL30	MONDO:0003523
CHEMBL.COMPOUND:CHEMBL3039355	MONDO:0005133
CHEMBL.COMPOUND:CHEMBL3039355	MONDO:0005219
CHEMBL.COMPOUND:CHEMBL3039355	ORPHANET:137820
CHEMBL.COMPOUND:CHEMBL135400	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL1522	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL3989820	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL979	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1445	UMLS:C0342527
CHEMBL.COMPOUND:CHEMBL1445	MONDO:0005758
CHEMBL.COMPOUND:CHEMBL1445	MONDO:0009047
CHEMBL.COMPOUND:CHEMBL1445	MONDO:0010720
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0005758
CHEMBL.COMPOUND:CHEMBL1395	UMLS:C0342527
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0010720
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0005152
CHEMBL.COMPOUND:CHEMBL2106514	UMLS:C0342527
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0005758
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0009878
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0002146
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0009047
CHEMBL.COMPOUND:CHEMBL2106514	ORPHANET:181387
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0015127
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0010720
CHEMBL.COMPOUND:CHEMBL942	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL388590	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL388590	DOID:1920
CHEMBL.COMPOUND:CHEMBL832	DOID:1920
CHEMBL.COMPOUND:CHEMBL2105720	DOID:1920
CHEMBL.COMPOUND:CHEMBL897	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL897	DOID:1920
CHEMBL.COMPOUND:CHEMBL1200644	MONDO:0008559
CHEMBL.COMPOUND:CHEMBL12	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL12	DOID:8639
CHEMBL.COMPOUND:CHEMBL12	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL12	MONDO:0006642
CHEMBL.COMPOUND:CHEMBL12	MONDO:0005526
CHEMBL.COMPOUND:CHEMBL12	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL12	MONDO:0005433
CHEMBL.COMPOUND:CHEMBL12	MONDO:0002125
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200703	DOID:8639
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0005052
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0006642
CHEMBL.COMPOUND:CHEMBL1200703	MONDO:0005433
CHEMBL.COMPOUND:CHEMBL568	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL568	MONDO:0006642
CHEMBL.COMPOUND:CHEMBL568	DOID:8639
CHEMBL.COMPOUND:CHEMBL580	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL580	MONDO:0009699
CHEMBL.COMPOUND:CHEMBL580	MONDO:0016022
CHEMBL.COMPOUND:CHEMBL580	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL580	MONDO:0010826
CHEMBL.COMPOUND:CHEMBL580	MONDO:0008187
CHEMBL.COMPOUND:CHEMBL580	HP:0002121
CHEMBL.COMPOUND:CHEMBL580	MONDO:0002125
CHEMBL.COMPOUND:CHEMBL580	MONDO:0012384
CHEMBL.COMPOUND:CHEMBL580	MONDO:0011924
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0007089
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011913
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011647
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0014036
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL1677	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0010422
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011401
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012321
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011777
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011194
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012609
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012630
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012344
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0011743
CHEMBL.COMPOUND:CHEMBL1677	MONDO:0012631
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0007089
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011913
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011647
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0014036
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL1678	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0010422
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011401
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012321
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011777
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011194
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012609
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012630
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012344
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0011743
CHEMBL.COMPOUND:CHEMBL1678	MONDO:0012631
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0007089
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011913
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011647
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0014036
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL215645	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0010422
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011401
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012321
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011777
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011194
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012609
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012630
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012344
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0011743
CHEMBL.COMPOUND:CHEMBL215645	MONDO:0012631
CHEMBL.COMPOUND:CHEMBL659	MONDO:0007089
CHEMBL.COMPOUND:CHEMBL659	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL659	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011913
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011647
CHEMBL.COMPOUND:CHEMBL659	MONDO:0014036
CHEMBL.COMPOUND:CHEMBL659	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL659	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL659	MONDO:0010422
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011401
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012321
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL659	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011777
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011194
CHEMBL.COMPOUND:CHEMBL659	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012609
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012630
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012344
CHEMBL.COMPOUND:CHEMBL659	MONDO:0011743
CHEMBL.COMPOUND:CHEMBL659	MONDO:0012631
CHEMBL.COMPOUND:CHEMBL661	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL661	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL661	MONDO:0008187
CHEMBL.COMPOUND:CHEMBL661	MONDO:0001942
CHEMBL.COMPOUND:CHEMBL661	MONDO:0012384
CHEMBL.COMPOUND:CHEMBL661	MONDO:0011924
CHEMBL.COMPOUND:CHEMBL969	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL969	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL970	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1213460	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1213460	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1213460	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2106191	MONDO:0005266
CHEMBL.COMPOUND:CHEMBL2106191	MONDO:0012969
CHEMBL.COMPOUND:CHEMBL2106191	MONDO:0011386
CHEMBL.COMPOUND:CHEMBL2106191	MONDO:0012962
CHEMBL.COMPOUND:CHEMBL2106191	MONDO:0012971
CHEMBL.COMPOUND:CHEMBL484785	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL484785	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL484785	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1725880	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL1200686	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1200686	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1200686	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL2108334	MONDO:0000009
CHEMBL.COMPOUND:CHEMBL2108334	MONDO:0002244
CHEMBL.COMPOUND:CHEMBL2108334	UMLS:C4021767
CHEMBL.COMPOUND:CHEMBL1200418	MESH:D012770
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL307739	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1201103	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL3184799	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1201212	MONDO:0005469
CHEMBL.COMPOUND:CHEMBL1201212	MONDO:0020751
CHEMBL.COMPOUND:CHEMBL1026	MONDO:0001133
CHEMBL.COMPOUND:CHEMBL76	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL76	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL76	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL76	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL76	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL76	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL76	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL76	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL76	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL76	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1535	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL302795	MONDO:0005578
CHEMBL.COMPOUND:CHEMBL599	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL599	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL599	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL599	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL599	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL599	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL599	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL1569487	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1201112	MONDO:0044917
CHEMBL.COMPOUND:CHEMBL1201112	MONDO:0003540
CHEMBL.COMPOUND:CHEMBL1201112	MONDO:0019471
CHEMBL.COMPOUND:CHEMBL1201112	MONDO:0003538
CHEMBL.COMPOUND:CHEMBL1201112	MONDO:0020512
CHEMBL.COMPOUND:CHEMBL727	MONDO:0018874
CHEMBL.COMPOUND:CHEMBL727	MONDO:0015667
CHEMBL.COMPOUND:CHEMBL727	MONDO:0018872
CHEMBL.COMPOUND:CHEMBL1619	MONDO:0005314
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0012318
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0004948
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0012935
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0012936
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0007190
CHEMBL.COMPOUND:CHEMBL1096882	MONDO:0012934
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0003538
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0014241
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0000870
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0013109
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1750	MONDO:0009539
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0012883
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0003538
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0014241
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0009539
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0013109
CHEMBL.COMPOUND:CHEMBL1425	MONDO:0000870
CHEMBL.COMPOUND:CHEMBL1200410	MONDO:0009348
CHEMBL.COMPOUND:CHEMBL1200410	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL1200410	MONDO:0010762
CHEMBL.COMPOUND:CHEMBL1200410	MONDO:0010273
CHEMBL.COMPOUND:CHEMBL1561	MONDO:0011955
